2.560000000000000053e+00,1.239999999999999991e+00,-7.375662279864902970e-02,-2.035422067109815547e-01
2.706666666666666998e+00,1.239999999999999991e+00,-2.532226283338019357e-01,-2.917058782337329514e-01
2.853333333333333499e+00,1.239999999999999991e+00,-4.945677318744721163e-01,-3.935955698448350137e-01
3.000000000000000000e+00,1.239999999999999991e+00,-8.154196772946402660e-01,-4.792943839110819226e-01
8.000000000000000444e-01,1.386666666666666714e+00,2.751010643576676795e-01,2.536889666120689668e-02
9.466666666666667673e-01,1.386666666666666714e+00,1.801612802774585909e-01,2.265362682428744279e-01
1.093333333333333268e+00,1.386666666666666714e+00,1.356560104219117768e-01,3.185471090567579822e-01
1.239999999999999991e+00,1.386666666666666714e+00,1.461984090687613591e-01,3.004151155297609677e-01
1.386666666666666714e+00,1.386666666666666714e+00,1.989785050523984467e-01,1.975151282371818695e-01
1.533333333333333437e+00,1.386666666666666714e+00,2.671708661042353494e-01,5.327167674070931724e-02
1.680000000000000160e+00,1.386666666666666714e+00,3.187088520778327272e-01,-8.583755238310164515e-02
1.826666666666666661e+00,1.386666666666666714e+00,3.268970041301364482e-01,-1.863094332019850086e-01
1.973333333333333384e+00,1.386666666666666714e+00,2.783376925543052938e-01,-2.382249575302211042e-01
2.120000000000000107e+00,1.386666666666666714e+00,1.748017935099932529e-01,-2.561139082524990229e-01
2.266666666666666607e+00,1.386666666666666714e+00,2.850208069807802502e-02,-2.699388657445158657e-01
2.413333333333333108e+00,1.386666666666666714e+00,-1.466587919181732147e-01,-3.103679397021896769e-01
2.560000000000000053e+00,1.386666666666666714e+00,-3.434732949599079710e-01,-3.948580307760676256e-01
2.706666666666666998e+00,1.386666666666666714e+00,-5.654277405348349106e-01,-5.203803050358213333e-01
2.853333333333333499e+00,1.386666666666666714e+00,-8.246032205667557236e-01,-6.653361092817133837e-01
3.000000000000000000e+00,1.386666666666666714e+00,-1.134765445758342040e+00,-7.990377575583109682e-01
8.000000000000000444e-01,1.533333333333333437e+00,1.483211136327582391e-01,-7.369311543779244467e-02
9.466666666666667673e-01,1.533333333333333437e+00,4.681274349594710671e-02,1.751461526135995594e-01
1.093333333333333268e+00,1.533333333333333437e+00,-4.954601838320638052e-03,3.165456588076958067e-01
1.239999999999999991e+00,1.533333333333333437e+00,-1.096835829181852517e-04,3.398135766863530360e-01
1.386666666666666714e+00,1.533333333333333437e+00,4.965668484794250048e-02,2.614314096228411710e-01
1.533333333333333437e+00,1.533333333333333437e+00,1.164246819195093874e-01,1.192613032918508065e-01
1.680000000000000160e+00,1.533333333333333437e+00,1.646111762146129642e-01,-4.084735373921843937e-02
1.826666666666666661e+00,1.533333333333333437e+00,1.625260294980583886e-01,-1.810311097084860155e-01
1.973333333333333384e+00,1.533333333333333437e+00,9.219263699073043661e-02,-2.835811748650025610e-01
2.120000000000000107e+00,1.533333333333333437e+00,-4.660455514598904614e-02,-3.544143395238814609e-01
2.266666666666666607e+00,1.533333333333333437e+00,-2.394690796613305750e-01,-4.167265356326470549e-01
2.413333333333333108e+00,1.533333333333333437e+00,-4.658901067349559000e-01,-4.980049723260449035e-01
2.560000000000000053e+00,1.533333333333333437e+00,-7.089353820009427487e-01,-6.163332603822568867e-01
2.706666666666666998e+00,1.533333333333333437e+00,-9.617504647026251519e-01,-7.718715015887374076e-01
2.853333333333333499e+00,1.533333333333333437e+00,-1.228314143014214821e+00,-9.466921515964599187e-01
3.000000000000000000e+00,1.533333333333333437e+00,-1.518767797702066602e+00,-1.112255931410992771e+00
8.000000000000000444e-01,1.680000000000000160e+00,5.804812021437011360e-02,-1.585845118519269015e-01
9.466666666666667673e-01,1.680000000000000160e+00,-4.267826565426835472e-02,1.257187023780557134e-01
1.093333333333333268e+00,1.680000000000000160e+00,-1.033551353528134875e-01,3.078700981888400356e-01
1.239999999999999991e+00,1.680000000000000160e+00,-1.155212751931260495e-01,3.680425072606441361e-01
1.386666666666666714e+00,1.680000000000000160e+00,-8.822874814329395576e-02,3.130774748887565906e-01
1.533333333333333437e+00,1.680000000000000160e+00,-4.701930016713107285e-02,1.735147266913181774e-01
1.680000000000000160e+00,1.680000000000000160e+00,-2.640320039410726238e-02,-7.490829992898850875e-03
1.826666666666666661e+00,1.680000000000000160e+00,-5.855447724801488008e-02,-1.892296126015431401e-01
1.973333333333333384e+00,1.680000000000000160e+00,-1.627671704501956196e-01,-3.464938024177746101e-01
2.120000000000000107e+00,1.680000000000000160e+00,-3.399951880166200979e-01,-4.754503509914334014e-01
2.266666666666666607e+00,1.680000000000000160e+00,-5.745505651287148297e-01,-5.903258154953796577e-01
2.413333333333333108e+00,1.680000000000000160e+00,-8.418410206548943009e-01,-7.129541013005706862e-01
2.560000000000000053e+00,1.680000000000000160e+00,-1.118458286501137433e+00,-8.602269126552356537e-01
2.706666666666666998e+00,1.680000000000000160e+00,-1.390201325912595820e+00,-1.035027297834574700e+00
2.853333333333333499e+00,1.680000000000000160e+00,-1.654964250927985603e+00,-1.224209264734847702e+00
3.000000000000000000e+00,1.680000000000000160e+00,-1.920017684508426470e+00,-1.403762942354416898e+00
8.000000000000000444e-01,1.826666666666666661e+00,1.765299941007181239e-02,-2.170397188372454877e-01
9.466666666666667673e-01,1.826666666666666661e+00,-7.164438573469444904e-02,8.182956973142818669e-02
1.093333333333333268e+00,1.826666666666666661e+00,-1.378400235538133067e-01,2.856027835229348888e-01
1.239999999999999991e+00,1.826666666666666661e+00,-1.721181548030494834e-01,3.675652682070369437e-01
1.386666666666666714e+00,1.826666666666666661e+00,-1.802014548206436473e-01,3.260399669177456161e-01
1.533333333333333437e+00,1.826666666666666661e+00,-1.826358918861947789e-01,1.840780848184406793e-01
1.680000000000000160e+00,1.826666666666666661e+00,-2.089128727313718237e-01,-1.902537007483795506e-02
1.826666666666666661e+00,1.826666666666666661e+00,-2.874614519487210806e-01,-2.412551576404666775e-01
1.973333333333333384e+00,1.826666666666666661e+00,-4.355437589437964885e-01,-4.511148308512893390e-01
2.120000000000000107e+00,1.826666666666666661e+00,-6.532758286099715761e-01,-6.354068793340443833e-01
2.266666666666666607e+00,1.826666666666666661e+00,-9.242078698913216428e-01,-7.988638724487828746e-01
2.413333333333333108e+00,1.826666666666666661e+00,-1.221987776919288393e+00,-9.565782012255527045e-01
2.560000000000000053e+00,1.826666666666666661e+00,-1.520029920455231665e+00,-1.123212914963233278e+00
2.706666666666666998e+00,1.826666666666666661e+00,-1.800054155695415048e+00,-1.304002922937310682e+00
2.853333333333333499e+00,1.826666666666666661e+00,-2.056245506993992223e+00,-1.491236223720284748e+00
3.000000000000000000e+00,1.826666666666666661e+00,-2.294019561597560930e+00,-1.667074768186375122e+00
8.000000000000000444e-01,1.973333333333333384e+00,1.946980771581219294e-02,-2.368443997992064620e-01
9.466666666666667673e-01,1.973333333333333384e+00,-4.959011145604597104e-02,5.172930005024789502e-02
1.093333333333333268e+00,1.973333333333333384e+00,-1.163103935765188446e-01,2.515585086946885429e-01
1.239999999999999991e+00,1.973333333333333384e+00,-1.728333162480291119e-01,3.324185665408621038e-01
1.386666666666666714e+00,1.973333333333333384e+00,-2.216112427443217570e-01,2.868007440781588091e-01
1.533333333333333437e+00,1.973333333333333384e+00,-2.767987112742000821e-01,1.316994482586928417e-01
1.680000000000000160e+00,1.973333333333333384e+00,-3.602930176003309448e-01,-9.743185346298166571e-02
1.826666666666666661e+00,1.973333333333333384e+00,-4.937309848103415000e-01,-3.583825462996699240e-01
1.973333333333333384e+00,1.973333333333333384e+00,-6.897445094639580443e-01,-6.150142668653144629e-01
2.120000000000000107e+00,1.973333333333333384e+00,-9.462792240485944362e-01,-8.462982977367048409e-01
2.266666666666666607e+00,1.973333333333333384e+00,-1.246478721259468792e+00,-1.048441080078432952e+00
2.413333333333333108e+00,1.973333333333333384e+00,-1.564154368855311006e+00,-1.230094429908129117e+00
2.560000000000000053e+00,1.973333333333333384e+00,-1.872427517982752754e+00,-1.403566666100032778e+00
2.706666666666666998e+00,1.973333333333333384e+00,-2.151916660419004756e+00,-1.576319641024265472e+00
2.853333333333333499e+00,1.973333333333333384e+00,-2.395342863702529357e+00,-1.746350578382737107e+00
3.000000000000000000e+00,1.973333333333333384e+00,-2.607253011937202380e+00,-1.902857263092765594e+00
8.000000000000000444e-01,2.120000000000000107e+00,4.300808800250410791e-02,-2.130728979931619804e-01
9.466666666666667673e-01,2.120000000000000107e+00,-3.985699122095009983e-03,4.264702601159697792e-02
1.093333333333333268e+00,2.120000000000000107e+00,-6.910055529639036465e-02,2.129401233543117833e-01
1.239999999999999991e+00,2.120000000000000107e+00,-1.462538782659750236e-01,2.677309532060530017e-01
1.386666666666666714e+00,2.120000000000000107e+00,-2.350933815521010217e-01,1.972052062356324242e-01
1.533333333333333437e+00,2.120000000000000107e+00,-3.431865960650981595e-01,1.488041568169062856e-02
1.680000000000000160e+00,2.120000000000000107e+00,-4.839345741837077775e-01,-2.465200001081155889e-01
1.826666666666666661e+00,2.120000000000000107e+00,-6.708516067946517225e-01,-5.450167398503946714e-01
1.973333333333333384e+00,2.120000000000000107e+00,-9.107017150486058643e-01,-8.414183547028972754e-01
2.120000000000000107e+00,2.120000000000000107e+00,-1.198681039909169410e+00,-1.108964434739206695e+00
2.266666666666666607e+00,2.120000000000000107e+00,-1.517984554942896303e+00,-1.337277454945953181e+00
2.413333333333333108e+00,2.120000000000000107e+00,-1.844106892083041238e+00,-1.529905822164628226e+00
2.560000000000000053e+00,2.120000000000000107e+00,-2.152101564545658263e+00,-1.697428974288637704e+00
2.706666666666666998e+00,2.120000000000000107e+00,-2.423801840233917648e+00,-1.849653755254134113e+00
2.853333333333333499e+00,2.120000000000000107e+00,-2.652218624260378910e+00,-1.990259268385406788e+00
3.000000000000000000e+00,2.120000000000000107e+00,-2.841752631101043480e+00,-2.115637573589138398e+00
8.000000000000000444e-01,2.266666666666666607e+00,6.854440652984261639e-02,-1.554898811317446672e-01
9.466666666666667673e-01,2.266666666666666607e+00,3.541183391904079159e-02,5.284055545544230625e-02
1.093333333333333268e+00,2.266666666666666607e+00,-3.244976718639547286e-02,1.746845022077101461e-01
1.239999999999999991e+00,2.266666666666666607e+00,-1.306190255994834626e-01,1.831741421297321537e-01
1.386666666666666714e+00,2.266666666666666607e+00,-2.563596190617656312e-01,6.962915226029409155e-02
1.533333333333333437e+00,2.266666666666666607e+00,-4.113022672800363821e-01,-1.529481784615231987e-01
1.680000000000000160e+00,2.266666666666666607e+00,-6.009484316813482607e-01,-4.528028578391412040e-01
1.826666666666666661e+00,2.266666666666666607e+00,-8.311048086958697789e-01,-7.879724452566714277e-01
1.973333333333333384e+00,2.266666666666666607e+00,-1.102977257373345177e+00,-1.117416250219983809e+00
2.120000000000000107e+00,2.266666666666666607e+00,-1.409439552452703914e+00,-1.410734897916109176e+00
2.266666666666666607e+00,2.266666666666666607e+00,-1.734514087873097576e+00,-1.653235517642805519e+00
2.413333333333333108e+00,2.266666666666666607e+00,-2.056597178364357070e+00,-1.845175656904671335e+00
2.560000000000000053e+00,2.266666666666666607e+00,-2.354207797753222753e+00,-1.996415129572596037e+00
2.706666666666666998e+00,2.266666666666666607e+00,-2.611915865073037413e+00,-2.119317948893086001e+00
2.853333333333333499e+00,2.266666666666666607e+00,-2.824124164007498550e+00,-2.222943751401842860e+00
3.000000000000000000e+00,2.266666666666666607e+00,-2.995435630002419636e+00,-2.310456134187106159e+00
8.000000000000000444e-01,2.413333333333333108e+00,8.911602390952455544e-02,-9.206962930743234352e-02
9.466666666666667673e-01,2.413333333333333108e+00,5.201879750277216274e-02,6.560442507195052286e-02
1.093333333333333268e+00,2.413333333333333108e+00,-3.056552119510591581e-02,1.315408426621749172e-01
1.239999999999999991e+00,2.413333333333333108e+00,-1.547117877969583777e-01,8.389015294109558596e-02
1.386666666666666714e+00,2.413333333333333108e+00,-3.153110476186946620e-01,-8.237801232596542178e-02
1.533333333333333437e+00,2.413333333333333108e+00,-5.090393525333307689e-01,-3.522710145259049241e-01
1.680000000000000160e+00,2.413333333333333108e+00,-7.350570653163459589e-01,-6.932340369454310647e-01
1.826666666666666661e+00,2.413333333333333108e+00,-9.931804939951667244e-01,-1.062774575088822893e+00
1.973333333333333384e+00,2.413333333333333108e+00,-1.280637415465836204e+00,-1.418751517735121759e+00
2.120000000000000107e+00,2.413333333333333108e+00,-1.589312397933269949e+00,-1.728825821608112712e+00
2.266666666666666607e+00,2.413333333333333108e+00,-1.905183761580945045e+00,-1.976022378324045370e+00
2.413333333333333108e+00,2.413333333333333108e+00,-2.210566834895141497e+00,-2.159027619492645655e+00
2.560000000000000053e+00,2.413333333333333108e+00,-2.488390080051691822e+00,-2.287941487598658785e+00
2.706666666666666998e+00,2.413333333333333108e+00,-2.726757525913822366e+00,-2.377768707019153993e+00
2.853333333333333499e+00,2.413333333333333108e+00,-2.921951062876241956e+00,-2.442359094341469472e+00
3.000000000000000000e+00,2.413333333333333108e+00,-3.078779045626203636e+00,-2.490774213138073900e+00
8.000000000000000444e-01,2.560000000000000053e+00,1.147731020332771745e-01,-6.568750140233214907e-02
9.466666666666667673e-01,2.560000000000000053e+00,5.020083898547234025e-02,4.911106266070008886e-02
1.093333333333333268e+00,2.560000000000000053e+00,-6.470827389689315368e-02,6.445921040605151475e-02
1.239999999999999991e+00,2.560000000000000053e+00,-2.245654954722933194e-01,-3.614552826394001883e-02
1.386666666666666714e+00,2.560000000000000053e+00,-4.213672127687226876e-01,-2.529943707721176160e-01
1.533333333333333437e+00,2.560000000000000053e+00,-6.476877916195016294e-01,-5.677009313471290675e-01
1.680000000000000160e+00,2.560000000000000053e+00,-8.981933005864495279e-01,-9.457565630330484474e-01
1.826666666666666661e+00,2.560000000000000053e+00,-1.169007652181213164e+00,-1.343697785110787191e+00
1.973333333333333384e+00,2.560000000000000053e+00,-1.455614927991832230e+00,-1.718737475476645127e+00
2.120000000000000107e+00,2.560000000000000053e+00,-1.750739049749852505e+00,-2.037779655737792961e+00
2.266666666666666607e+00,2.560000000000000053e+00,-2.043617487904568542e+00,-2.283036785563214988e+00
2.413333333333333108e+00,2.560000000000000053e+00,-2.321318680777183729e+00,-2.452848639625486715e+00
2.560000000000000053e+00,2.560000000000000053e+00,-2.571674323909273863e+00,-2.558120616285244786e+00
2.706666666666666998e+00,2.560000000000000053e+00,-2.786577535178581755e+00,-2.616256629610483220e+00
2.853333333333333499e+00,2.560000000000000053e+00,-2.964230380294236245e+00,-2.644996048895614571e+00
3.000000000000000000e+00,2.560000000000000053e+00,-3.109435884516746906e+00,-2.658093478435583190e+00
8.000000000000000444e-01,2.706666666666666998e+00,1.669800578264872826e-01,-1.239167659943518629e-01
9.466666666666667673e-01,2.706666666666666998e+00,5.189767726758431898e-02,-3.656357101842111490e-02
1.093333333333333268e+00,2.706666666666666998e+00,-1.140229366928733334e-01,-5.609088572565568143e-02
1.239999999999999991e+00,2.706666666666666998e+00,-3.217253368932866398e-01,-1.946040769038770435e-01
1.386666666666666714e+00,2.706666666666666998e+00,-5.594171339133851006e-01,-4.480446693328872243e-01
1.533333333333333437e+00,2.706666666666666998e+00,-8.160495532419320686e-01,-7.946023053742319320e-01
1.680000000000000160e+00,2.706666666666666998e+00,-1.083361532962463070e+00,-1.197666459446733001e+00
1.826666666666666661e+00,2.706666666666666998e+00,-1.355929178431397819e+00,-1.612854658337937508e+00
1.973333333333333384e+00,2.706666666666666998e+00,-1.629659703936752413e+00,-1.997167085700634281e+00
2.120000000000000107e+00,2.706666666666666998e+00,-1.899878429398163426e+00,-2.317520689729745342e+00
2.266666666666666607e+00,2.706666666666666998e+00,-2.160237667056135180e+00,-2.556166594942691717e+00
2.413333333333333108e+00,2.706666666666666998e+00,-2.403129157478623767e+00,-2.711677565155832248e+00
2.560000000000000053e+00,2.706666666666666998e+00,-2.621432934817487403e+00,-2.795779890406962398e+00
2.706666666666666998e+00,2.706666666666666998e+00,-2.810739803003833970e+00,-2.827624014736087155e+00
2.853333333333333499e+00,2.706666666666666998e+00,-2.970974901134458168e+00,-2.827647625159343203e+00
3.000000000000000000e+00,2.706666666666666998e+00,-3.106676795417753212e+00,-2.812877508864571219e+00
8.000000000000000444e-01,2.853333333333333499e+00,2.661304535020045936e-01,-3.051333533156768141e-01
9.466666666666667673e-01,2.853333333333333499e+00,8.424811900761319805e-02,-2.273438611785341124e-01
1.093333333333333268e+00,2.853333333333333499e+00,-1.469678851878000181e-01,-2.606957530082851804e-01
1.239999999999999991e+00,2.853333333333333499e+00,-4.129988699233668736e-01,-4.146051819984091225e-01
1.386666666666666714e+00,2.853333333333333499e+00,-6.973689329117425117e-01,-6.821736594799912012e-01
1.533333333333333437e+00,2.853333333333333499e+00,-9.855343266480496300e-01,-1.039361564195361964e+00
1.680000000000000160e+00,2.853333333333333499e+00,-1.267296642750321833e+00,-1.448364295239251476e+00
1.826666666666666661e+00,2.853333333333333499e+00,-1.537160860984058797e+00,-1.864611617847872438e+00
1.973333333333333384e+00,2.853333333333333499e+00,-1.792973410322651118e+00,-2.245541839052990873e+00
2.120000000000000107e+00,2.853333333333333499e+00,-2.033848230924393263e+00,-2.558657974599668705e+00
2.266666666666666607e+00,2.853333333333333499e+00,-2.258525110571359740e+00,-2.786634701143372972e+00
2.413333333333333108e+00,2.853333333333333499e+00,-2.464893953918775082e+00,-2.928300870387905874e+00
2.560000000000000053e+00,2.853333333333333499e+00,-2.650720989020046048e+00,-2.995722929750663344e+00
2.706666666666666998e+00,2.853333333333333499e+00,-2.815000774299785569e+00,-3.008792228553330173e+00
2.853333333333333499e+00,2.853333333333333499e+00,-2.959114319505375512e+00,-2.989252831147319434e+00
3.000000000000000000e+00,2.853333333333333499e+00,-3.087160626258054652e+00,-2.955892035367527093e+00
8.000000000000000444e-01,3.000000000000000000e+00,4.185515182466252870e-01,-6.260978751304389078e-01
9.466666666666667673e-01,3.000000000000000000e+00,1.646385042560996048e-01,-5.426900282019921917e-01
1.093333333333333268e+00,3.000000000000000000e+00,-1.372482965925860832e-01,-5.693735508804422807e-01
1.239999999999999991e+00,3.000000000000000000e+00,-4.662787815841216155e-01,-7.147104693615222715e-01
1.386666666666666714e+00,3.000000000000000000e+00,-8.008222859556637374e-01,-9.709904693186199864e-01
1.533333333333333437e+00,3.000000000000000000e+00,-1.122847368571438631e+00,-1.313894239739846093e+00
1.680000000000000160e+00,3.000000000000000000e+00,-1.420639113013516752e+00,-1.706110226193689350e+00
1.826666666666666661e+00,3.000000000000000000e+00,-1.689262880765781016e+00,-2.104217634578991358e+00
1.973333333333333384e+00,3.000000000000000000e+00,-1.929088062525322611e+00,-2.467055034105838374e+00
2.120000000000000107e+00,3.000000000000000000e+00,-2.143340806578978963e+00,-2.763286691787637750e+00
2.266666666666666607e+00,3.000000000000000000e+00,-2.335822007337017503e+00,-2.976169380048625079e+00
2.413333333333333108e+00,3.000000000000000000e+00,-2.509596426651065304e+00,-3.104488920461774271e+00
2.560000000000000053e+00,3.000000000000000000e+00,-2.666852079131907249e+00,-3.159881764030918028e+00
2.706666666666666998e+00,3.000000000000000000e+00,-2.809563981408091937e+00,-3.161798993663854418e+00
2.853333333333333499e+00,3.000000000000000000e+00,-2.940320110438698009e+00,-3.131853887147243221e+00
3.000000000000000000e+00,3.000000000000000000e+00,-3.062747581333248537e+00,-3.089130663844116498e+00
