-4.122359132529008763e-01,2.046410396584997793e-01,8.244706908495410547e-01,5.599856462654981826e-01
-1.382374281842615460e-01,2.046410396584997793e-01,7.233112915340744742e-01,6.005589720052506575e-01
1.357610568843777843e-01,2.046410396584997793e-01,6.384483970657389706e-01,6.298042533661196707e-01
4.097595419530171146e-01,2.046410396584997793e-01,5.681109272334838867e-01,6.470390566227517404e-01
6.837580270216564449e-01,2.046410396584997793e-01,5.105483135658076543e-01,6.518028589024807973e-01
9.577565120902956641e-01,2.046410396584997793e-01,4.639430569428101281e-01,6.437401137196195888e-01
1.231754997158934994e+00,2.046410396584997793e-01,4.261993742646381644e-01,6.225323532211234356e-01
1.505753482227574658e+00,2.046410396584997793e-01,3.946427227295137286e-01,5.879092297000108047e-01
1.779751967296213877e+00,2.046410396584997793e-01,3.656933403310280717e-01,5.397476196206237864e-01
2.053750452364853096e+00,2.046410396584997793e-01,3.345946991755290867e-01,4.782430471157711471e-01
2.327748937433492316e+00,2.046410396584997793e-01,2.952796369602848081e-01,4.041150479914994431e-01
2.601747422502131979e+00,2.046410396584997793e-01,2.404408203851526871e-01,3.187937584806310731e-01
2.875745907570771198e+00,2.046410396584997793e-01,1.618399873214646512e-01,2.245331177625292662e-01
3.149744392639410417e+00,2.046410396584997793e-01,5.084779804298200645e-02,1.244076463346279748e-01
3.423742877708050081e+00,2.046410396584997793e-01,-1.008385432173968255e-01,2.217237472923311303e-02
3.697741362776688856e+00,2.046410396584997793e-01,-3.003902627072356779e-01,-7.800611801834905767e-02
-4.122359132529008763e-01,4.770220992002045524e-01,9.047123610262621796e-01,5.088573140362615543e-01
-1.382374281842615460e-01,4.770220992002045524e-01,8.003283924010264894e-01,5.525245596580541374e-01
1.357610568843777843e-01,4.770220992002045524e-01,7.101539568709015482e-01,5.828180585054658636e-01
4.097595419530171146e-01,4.770220992002045524e-01,6.325802074075230763e-01,5.995195219500708550e-01
6.837580270216564449e-01,4.770220992002045524e-01,5.661416784739440322e-01,6.026795706349850068e-01
9.577565120902956641e-01,4.770220992002045524e-01,5.094109017446705190e-01,5.924254072567762819e-01
1.231754997158934994e+00,4.770220992002045524e-01,4.607588439074850051e-01,5.688226953911186268e-01
1.505753482227574658e+00,4.770220992002045524e-01,4.180187472173191310e-01,5.318327880828264131e-01
1.779751967296213877e+00,4.770220992002045524e-01,3.781202885337058284e-01,4.813830941992214285e-01
2.053750452364853096e+00,4.770220992002045524e-01,3.367792101863722465e-01,4.175392990689021921e-01
2.327748937433492316e+00,4.770220992002045524e-01,2.883293379062079609e-01,3.407404806313079071e-01
2.601747422502131979e+00,4.770220992002045524e-01,2.257671125784819210e-01,2.520389291839660872e-01
2.875745907570771198e+00,4.770220992002045524e-01,1.410454204415967361e-01,1.532807743345677709e-01
3.149744392639410417e+00,4.770220992002045524e-01,2.560948271636975804e-02,4.717307676023396734e-02
3.423742877708050081e+00,4.770220992002045524e-01,-1.288785568516308544e-01,-6.279426015389094617e-02
3.697741362776688856e+00,4.770220992002045524e-01,-3.297185127863277998e-01,-1.725729580349754100e-01
-4.122359132529008763e-01,7.494031587419094365e-01,9.625794649359759036e-01,4.643538791503813989e-01
-1.382374281842615460e-01,7.494031587419094365e-01,8.540155588875509851e-01,5.096418562889510895e-01
1.357610568843777843e-01,7.494031587419094365e-01,7.580873747254677220e-01,5.395637081697901571e-01
4.097595419530171146e-01,7.494031587419094365e-01,6.733221469385095581e-01,5.544717113698331978e-01
6.837580270216564449e-01,7.494031587419094365e-01,5.984585629456887768e-01,5.550251763560554163e-01
9.577565120902956641e-01,7.494031587419094365e-01,5.323297974742097205e-01,5.419140510200186611e-01
1.231754997158934994e+00,7.494031587419094365e-01,4.736093853656191399e-01,5.156431868724662415e-01
1.505753482227574658e+00,7.494031587419094365e-01,4.204588661940265037e-01,4.764304038521485207e-01
1.779751967296213877e+00,7.494031587419094365e-01,3.701453807831067699e-01,4.242453860626826945e-01
2.053750452364853096e+00,7.494031587419094365e-01,3.187154078828640102e-01,3.589829320044366501e-01
2.327748937433492316e+00,7.494031587419094365e-01,2.608122981031857357e-01,2.807310888800851334e-01
2.601747422502131979e+00,7.494031587419094365e-01,1.897081953860912940e-01,1.900702637972307985e-01
2.875745907570771198e+00,7.494031587419094365e-01,9.758738941980649173e-02,8.832958356503728403e-02
3.149744392639410417e+00,7.494031587419094365e-01,-2.392598661692479922e-02,-2.226596137296377176e-02
3.423742877708050081e+00,7.494031587419094365e-01,-1.830491378596326157e-01,-1.386014644914526084e-01
3.697741362776688856e+00,7.494031587419094365e-01,-3.870226670377165945e-01,-2.568425898079353953e-01
-4.122359132529008763e-01,1.021784218283614321e+00,9.941375290774771001e-01,4.249350948948527051e-01
-1.382374281842615460e-01,1.021784218283614321e+00,8.808830857529795777e-01,4.706150968194402484e-01
1.357610568843777843e-01,1.021784218283614321e+00,7.793573160109997788e-01,4.989551078050238342e-01
4.097595419530171146e-01,1.021784218283614321e+00,6.881837629600255912e-01,5.109509082818992631e-01
6.837580270216564449e-01,1.021784218283614321e+00,6.062017715626358827e-01,5.079380891408296073e-01
9.577565120902956641e-01,1.021784218283614321e+00,5.323453946222943545e-01,4.912267540784576170e-01
1.231754997158934994e+00,1.021784218283614321e+00,4.653901408812446405e-01,4.618040264877991685e-01
1.505753482227574658e+00,1.021784218283614321e+00,4.036062626166541101e-01,4.201697398877985989e-01
1.779751967296213877e+00,1.021784218283614321e+00,3.443853008149129202e-01,3.663418053821012599e-01
2.053750452364853096e+00,1.021784218283614321e+00,2.839236364622363951e-01,3.000297775165192693e-01
2.327748937433492316e+00,1.021784218283614321e+00,2.170477773348515882e-01,2.209367878077199698e-01
2.601747422502131979e+00,1.021784218283614321e+00,1.372491857959872164e-01,1.291202990164805886e-01
2.875745907570771198e+00,1.021784218283614321e+00,3.696368238708869214e-02,2.532806951192156930e-02
3.149744392639410417e+00,1.021784218283614321e+00,-9.191240197040917437e-02,-8.876948091788494644e-02
3.423742877708050081e+00,1.021784218283614321e+00,-2.573217909280258731e-01,-2.105070245248822358e-01
3.697741362776688856e+00,1.021784218283614321e+00,-4.662513632798441776e-01,-3.363344805231440748e-01
-4.122359132529008763e-01,1.294165277825318983e+00,9.973716000265595572e-01,3.892256045728113012e-01
-1.382374281842615460e-01,1.294165277825318983e+00,8.792613673142608555e-01,4.344622131145357002e-01
1.357610568843777843e-01,1.294165277825318983e+00,7.727221571238113151e-01,4.603552153732484165e-01
4.097595419530171146e-01,1.294165277825318983e+00,6.764262782912295879e-01,4.685741294570600068e-01
6.837580270216564449e-01,1.294165277825318983e+00,5.891992827782207565e-01,4.611605855761926609e-01
9.577565120902956641e-01,1.294165277825318983e+00,5.099025969795462077e-01,4.400738756522220019e-01
1.231754997158934994e+00,1.294165277825318983e+00,4.371970583457518433e-01,4.068113444638625786e-01
1.505753482227574658e+00,1.294165277825318983e+00,3.692242088924129195e-01,3.621809325387257417e-01
1.779751967296213877e+00,1.294165277825318983e+00,3.032678715397536529e-01,3.062716466304322704e-01
2.053750452364853096e+00,1.294165277825318983e+00,2.354738531329783058e-01,2.386255111876602886e-01
2.327748937433492316e+00,1.294165277825318983e+00,1.607059201795677517e-01,1.585710770967090344e-01
2.601747422502131979e+00,1.294165277825318983e+00,7.259982605347836682e-02,6.564375184094561888e-02
2.875745907570771198e+00,1.294165277825318983e+00,-3.615386401414832918e-02,-4.000001579812595409e-02
3.149744392639410417e+00,1.294165277825318983e+00,-1.733076521096430511e-01,-1.572653859366017759e-01
3.423742877708050081e+00,1.294165277825318983e+00,-3.463868395229701136e-01,-2.839675075271894666e-01
3.697741362776688856e+00,1.294165277825318983e+00,-5.619368227369871960e-01,-4.168787513268995548e-01
-4.122359132529008763e-01,1.566546337367023867e+00,9.723737497797840801e-01,3.555321575479408747e-01
-1.382374281842615460e-01,1.566546337367023867e+00,8.494455582282202100e-01,3.999744844645007902e-01
1.357610568843777843e-01,1.566546337367023867e+00,7.386816755950388336e-01,4.229902880529976539e-01
4.097595419530171146e-01,1.566546337367023867e+00,6.387548018736042277e-01,4.269052680788816279e-01
6.837580270216564449e-01,1.566546337367023867e+00,5.483644871556637712e-01,4.144545306654237038e-01
9.577565120902956641e-01,1.566546337367023867e+00,4.661309866111210676e-01,3.882436657870587116e-01
1.231754997158934994e+00,1.566546337367023867e+00,3.903905515987029506e-01,3.502907074777372731e-01
1.505753482227574658e+00,1.566546337367023867e+00,3.189256660344919059e-01,3.017373246662617969e-01
1.779751967296213877e+00,1.566546337367023867e+00,2.486860457643338407e-01,2.427837216768420348e-01
2.053750452364853096e+00,1.566546337367023867e+00,1.755691566319055319e-01,1.728557198852487264e-01
2.327748937433492316e+00,1.566546337367023867e+00,9.432845777189102776e-02,9.096440567914809705e-02
2.601747422502131979e+00,1.566546337367023867e+00,-1.337858247354883900e-03,-3.820728365505843271e-03
2.875745907570771198e+00,1.566546337367023867e+00,-1.184932774161535640e-01,-1.118863400024157073e-01
3.149744392639410417e+00,1.566546337367023867e+00,-2.644765887974975804e-01,-2.326788821089567083e-01
3.423742877708050081e+00,1.566546337367023867e+00,-4.462720802881841031e-01,-3.644776186708034160e-01
3.697741362776688856e+00,1.566546337367023867e+00,-6.698161886072639959e-01,-5.043803763473591051e-01
-4.122359132529008763e-01,1.838927396908728751e+00,9.213206406952566541e-01,3.213252803631896359e-01
-1.382374281842615460e-01,1.838927396908728751e+00,7.936560086463751995e-01,3.651262350369084420e-01
1.357610568843777843e-01,1.838927396908728751e+00,6.794201376848070240e-01,3.853011371493331172e-01
4.097595419530171146e-01,1.838927396908728751e+00,5.772439192780669526e-01,3.847663638246296980e-01
6.837580270216564449e-01,1.838927396908728751e+00,4.856039870350131737e-01,3.668951546741816561e-01
9.577565120902956641e-01,1.838927396908728751e+00,4.027342149032727692e-01,3.349037392928158052e-01
1.231754997158934994e+00,1.838927396908728751e+00,3.264654352064915166e-01,2.913225082437460589e-01
1.505753482227574658e+00,1.838927396908728751e+00,2.540222843139581244e-01,2.376501664128782831e-01
1.779751967296213877e+00,1.838927396908728751e+00,1.818241847304182812e-01,1.742530963624224771e-01
2.053750452364853096e+00,1.838927396908728751e+00,1.053474802469178684e-01,1.005230736384885581e-01
2.327748937433492316e+00,1.838927396908728751e+00,1.910419887381431536e-02,1.525456413477366269e-02
2.601747422502131979e+00,1.838927396908728751e+00,-8.322127297059633833e-02,-8.284057035441794170e-02
2.875745907570771198e+00,1.838927396908728751e+00,-2.084614081998421575e-01,-1.945886641828031838e-01
3.149744392639410417e+00,1.838927396908728751e+00,-3.634960153130801785e-01,-3.198903694158179434e-01
3.423742877708050081e+00,1.838927396908728751e+00,-5.546711678955742464e-01,-4.574273122879615183e-01
3.697741362776688856e+00,1.838927396908728751e+00,-7.871792332198297437e-01,-6.045917113648218155e-01
-4.122359132529008763e-01,2.111308456450433191e+00,8.482457189865963976e-01,2.828035981117911213e-01
-1.382374281842615460e-01,2.111308456450433191e+00,7.158214538691085593e-01,3.265640995260512547e-01
1.357610568843777843e-01,2.111308456450433191e+00,5.986102555840822070e-01,3.443698758756381650e-01
4.097595419530171146e-01,2.111308456450433191e+00,4.951712154437799551e-01,3.396194259521512215e-01
6.837580270216564449e-01,2.111308456450433191e+00,4.036875818104997959e-01,3.162297072246986751e-01
9.577565120902956641e-01,2.111308456450433191e+00,3.219006456743490618e-01,2.779611398061665462e-01
1.231754997158934994e+00,2.111308456450433191e+00,2.470031563018038057e-01,2.278291676880681571e-01
1.505753482227574658e+00,2.111308456450433191e+00,1.755156522253380480e-01,1.677079818886992868e-01
1.779751967296213877e+00,2.111308456450433191e+00,1.031823836101359859e-01,9.819510406960541005e-02
2.053750452364853096e+00,2.111308456450433191e+00,2.493018751669140443e-02,1.875428026682257610e-02
2.327748937433492316e+00,2.111308456450433191e+00,-6.506895552073199696e-02,-7.190059094725276267e-02
2.601747422502131979e+00,2.111308456450433191e+00,-1.732036760039306067e-01,-1.752642082351949515e-01
2.875745907570771198e+00,2.111308456450433191e+00,-3.060905043612582865e-01,-2.924533175441208499e-01
3.149744392639410417e+00,2.111308456450433191e+00,-4.701219036320782863e-01,-4.236914978221486550e-01
3.423742877708050081e+00,2.111308456450433191e+00,-6.709398047561050404e-01,-5.679627644413418608e-01
3.697741362776688856e+00,2.111308456450433191e+00,-9.128990361262245834e-01,-7.228938026160132146e-01
-4.122359132529008763e-01,2.383689515992138297e+00,7.586352475277058360e-01,2.346517983878468883e-01
-1.382374281842615460e-01,2.383689515992138297e+00,6.212114259457326426e-01,2.792988095726620656e-01
1.357610568843777843e-01,2.383689515992138297e+00,5.011003419250664725e-01,2.955547675121583673e-01
4.097595419530171146e-01,2.383689515992138297e+00,3.967756801212500850e-01,2.871580766307135768e-01
6.837580270216564449e-01,2.383689515992138297e+00,3.060910545204231781e-01,2.584433751061649964e-01
9.577565120902956641e-01,2.383689515992138297e+00,2.262389563485075472e-01,2.136226145415958122e-01
1.231754997158934994e+00,2.383689515992138297e+00,1.537029982595123911e-01,1.561510150621430171e-01
1.505753482227574658e+00,2.383689515992138297e+00,8.422079791124614800e-02,8.828887694706022415e-02
1.779751967296213877e+00,2.383689515992138297e+00,1.278300152205380513e-02,1.093289260169560961e-02
2.053750452364853096e+00,2.383689515992138297e+00,-6.630289615275852810e-02,-7.626174126416618293e-02
2.327748937433492316e+00,2.383689515992138297e+00,-1.592590496897647867e-01,-1.745034707278825259e-01
2.601747422502131979e+00,2.383689515992138297e+00,-2.725803122846857107e-01,-2.853142507016532825e-01
2.875745907570771198e+00,2.383689515992138297e+00,-4.126771534902418104e-01,-4.099209202258511375e-01
3.149744392639410417e+00,2.383689515992138297e+00,-5.854417676114489488e-01,-5.487082688060853641e-01
3.423742877708050081e+00,2.383689515992138297e+00,-7.957795209265663416e-01,-7.008360800620925257e-01
3.697741362776688856e+00,2.383689515992138297e+00,-1.047161293763943846e+00,-8.640853000098822623e-01
-4.122359132529008763e-01,2.656070575533843403e+00,6.588975570345843025e-01,1.700724865258780305e-01
-1.382374281842615460e-01,2.656070575533843403e+00,5.159599581821926462e-01,2.166901656824022915e-01
1.357610568843777843e-01,2.656070575533843403e+00,3.925167847900404849e-01,2.324324435734612671e-01
4.097595419530171146e-01,2.656070575533843403e+00,2.869608432108792240e-01,2.212144727347213902e-01
6.837580270216564449e-01,2.656070575533843403e+00,1.968175201610662395e-01,1.876412126573185901e-01
9.577565120902956641e-01,2.656070575533843403e+00,1.187292529614610848e-01,1.362639321975995799e-01
1.231754997158934994e+00,2.656070575533843403e+00,4.846730597766590876e-02,7.091645279198965923e-02
1.505753482227574658e+00,2.656070575533843403e+00,-1.901794267520084958e-02,-5.755020575061831067e-03
1.779751967296213877e+00,2.656070575533843403e+00,-8.949400436324639330e-02,-9.249157470648716739e-02
2.053750452364853096e+00,2.656070575533843403e+00,-1.692767582330381160e-01,-1.893261511579815703e-01
2.327748937433492316e+00,2.656070575533843403e+00,-2.649854870764265513e-01,-2.972251007365374065e-01
2.601747422502131979e+00,2.656070575533843403e+00,-3.832230370055063062e-01,-4.175480412968717303e-01
2.875745907570771198e+00,2.656070575533843403e+00,-5.301945497889919423e-01,-5.514388537410135349e-01
3.149744392639410417e+00,2.656070575533843403e+00,-7.112921765230382221e-01,-6.992684670916196055e-01
3.423742877708050081e+00,2.656070575533843403e+00,-9.306852201823421211e-01,-8.602336155186560696e-01
3.697741362776688856e+00,2.656070575533843403e+00,-1.190962287273655829e+00,-1.032179781065517110e+00
-4.122359132529008763e-01,2.928451635075547621e+00,5.557680334988246429e-01,8.112346476669030082e-02
-1.382374281842615460e-01,2.928451635075547621e+00,4.065327499042333814e-01,1.307637290412855258e-01
1.357610568843777843e-01,2.928451635075547621e+00,2.788202236828570268e-01,1.470920619490283521e-01
4.097595419530171146e-01,2.928451635075547621e+00,1.709642009827653242e-01,1.340307242975065094e-01
6.837580270216564449e-01,2.928451635075547621e+00,8.019970571723178399e-02,9.629822296069745491e-02
9.577565120902956641e-01,2.928451635075547621e+00,2.671387658032986501e-03,3.866134779342988992e-02
1.231754997158934994e+00,2.928451635075547621e+00,-6.649871202380586155e-02,-3.474156727791166688e-02
1.505753482227574658e+00,2.928451635075547621e+00,-1.330786089161661856e-01,-1.208920212920312487e-01
1.779751967296213877e+00,2.928451635075547621e+00,-2.035255793231054433e-01,-2.181189362604492032e-01
2.053750452364853096e+00,2.928451635075547621e+00,-2.847174085417070177e-01,-3.260351079860455137e-01
2.327748937433492316e+00,2.928451635075547621e+00,-3.836219265814542201e-01,-4.452109726995896466e-01
2.601747422502131979e+00,2.928451635075547621e+00,-5.069189776206064479e-01,-5.766629927405357847e-01
2.875745907570771198e+00,2.928451635075547621e+00,-6.605978224423068035e-01,-7.212658357994863323e-01
3.149744392639410417e+00,2.928451635075547621e+00,-8.495611456432521358e-01,-8.792063875146611807e-01
3.423742877708050081e+00,2.928451635075547621e+00,-1.077272391745368818e+00,-1.049582742593044404e+00
3.697741362776688856e+00,2.928451635075547621e+00,-1.345484304328071090e+00,-1.230217136624237817e+00
-4.122359132529008763e-01,3.200832694617252727e+00,4.557170275081808275e-01,-4.066508428165738209e-02
-1.382374281842615460e-01,3.200832694617252727e+00,2.991936895346861691e-01,1.283612205386619465e-02
1.357610568843777843e-01,3.200832694617252727e+00,1.658563757371297465e-01,3.076077189144799107e-02
4.097595419530171146e-01,3.200832694617252727e+00,5.401569078387097322e-02,1.687655157265677275e-02
6.837580270216564449e-01,3.200832694617252727e+00,-3.931482984762213473e-02,-2.413854582575725161e-02
9.577565120902956641e-01,3.200832694617252727e+00,-1.183899052743360159e-01,-8.742916386300692011e-02
1.231754997158934994e+00,3.200832694617252727e+00,-1.886159425905407083e-01,-1.686358072939868613e-01
1.505753482227574658e+00,3.200832694617252727e+00,-2.563465402009854621e-01,-2.643964033627117516e-01
1.779751967296213877e+00,3.200832694617252727e+00,-3.285961969945874195e-01,-3.725979622550847914e-01
2.053750452364853096e+00,3.200832694617252727e+00,-4.126851228091246160e-01,-4.923488714182546744e-01
2.327748937433492316e+00,3.200832694617252727e+00,-5.158349329826266150e-01,-6.236960458228661963e-01
2.601747422502131979e+00,3.200832694617252727e+00,-6.447414606194734610e-01,-7.671585396097073684e-01
2.875745907570771198e+00,3.200832694617252727e+00,-8.051561067207591016e-01,-9.231806359022307618e-01
3.149744392639410417e+00,3.200832694617252727e+00,-1.001510070372472416e+00,-1.091616973041319660e+00
3.423742877708050081e+00,3.200832694617252727e+00,-1.236615484343651872e+00,-1.271349056846234671e+00
3.697741362776688856e+00,3.200832694617252727e+00,-1.511473241082941676e+00,-1.460100666167249761e+00
-4.122359132529008763e-01,3.473213754158957833e+00,3.644238683700742332e-01,-2.034728564402334960e-01
-1.382374281842615460e-01,3.473213754158957833e+00,1.995239053837780108e-01,-1.456328578192871426e-01
1.357610568843777843e-01,3.473213754158957833e+00,5.894136929836640837e-02,-1.253226613636386766e-01
4.097595419530171146e-01,3.473213754158957833e+00,-5.899118491635635397e-02,-1.390701271143188755e-01
6.837580270216564449e-01,3.473213754158957833e+00,-1.573905458928868129e-01,-1.823781099713714937e-01
9.577565120902956641e-01,3.473213754158957833e+00,-2.407782379567554587e-01,-2.504247809475117492e-01
1.231754997158934994e+00,3.473213754158957833e+00,-3.149250622334425209e-01,-3.387180534868763360e-01
1.505753482227574658e+00,3.473213754158957833e+00,-3.865889030530105241e-01,-4.435966167663405457e-01
1.779751967296213877e+00,3.473213754158957833e+00,-4.631599342325083413e-01,-5.625011103140216129e-01
2.053750452364853096e+00,3.473213754158957833e+00,-5.522366493306845037e-01,-6.939844991380965666e-01
2.327748937433492316e+00,3.473213754158957833e+00,-6.611637882104908215e-01,-8.374812186112174928e-01
2.601747422502131979e+00,3.473213754158957833e+00,-7.965684112270223771e-01,-9.928995983688020388e-01
2.875745907570771198e+00,3.473213754158957833e+00,-9.639324010890715222e-01,-1.160132300025833008e+00
3.149744392639410417e+00,3.473213754158957833e+00,-1.167238095006644549e+00,-1.338589370171987536e+00
3.423742877708050081e+00,3.473213754158957833e+00,-1.408718426748696295e+00,-1.526847058385811584e+00
3.697741362776688856e+00,3.473213754158957833e+00,-1.688734153949746908e+00,-1.722476506772534721e+00
-4.122359132529008763e-01,3.745594813700662495e+00,2.863684845590691586e-01,-4.142901865930030958e-01
-1.382374281842615460e-01,3.745594813700662495e+00,1.120379389726927077e-01,-3.520870076915012525e-01
1.357610568843777843e-01,3.745594813700662495e+00,-3.748316902491555247e-02,-3.289164853987802672e-01
4.097595419530171146e-01,3.745594813700662495e+00,-1.637919004957819613e-01,-3.417125541835814850e-01
6.837580270216564449e-01,3.745594813700662495e+00,-2.700325331965133246e-01,-3.862767150599903943e-01
9.577565120902956641e-01,3.745594813700662495e+00,-3.608415018047819167e-01,-4.579310186414584649e-01
1.231754997158934994e+00,3.745594813700662495e+00,-4.421645647611792684e-01,-5.521404264539069295e-01
1.505753482227574658e+00,3.745594813700662495e+00,-5.209535636123996394e-01,-6.650034089163550099e-01
1.779751967296213877e+00,3.745594813700662495e+00,-6.047630359512865539e-01,-7.935374776459607205e-01
2.053750452364853096e+00,3.745594813700662495e+00,-7.012781874541729188e-01,-9.357278736601992719e-01
2.327748937433492316e+00,3.745594813700662495e+00,-8.178139298401270185e-01,-1.090354111594414199e+00
2.601747422502131979e+00,3.745594813700662495e+00,-9.608288082493741111e-01,-1.256650775047599478e+00
2.875745907570771198e+00,3.745594813700662495e+00,-1.135497112037872958e+00,-1.433887389948145685e+00
3.149744392639410417e+00,3.745594813700662495e+00,-1.345377274712913795e+00,-1.620962081349624384e+00
3.423742877708050081e+00,3.745594813700662495e+00,-1.592205362612674868e+00,-1.816094047398483458e+00
3.697741362776688856e+00,3.745594813700662495e+00,-1.875830064007462106e+00,-2.016673976416300640e+00
