1.015334766839811644e-02,1.015334766839811644e-02,2.000000000000000000e+01,0.000000000000000000e+00
5.167047943454623482e-01,5.167047943454623482e-01,4.000000000000000000e+00,0.000000000000000000e+00
-4.115189265698095955e-01,-4.115189265698095955e-01,4.000000000000000000e+00,0.000000000000000000e+00
2.773188675864943775e-01,2.773188675864943775e-01,4.000000011334927663e+00,0.000000000000000000e+00
-2.570812917991111002e-01,-2.570812917991111002e-01,4.000000000000007994e+00,0.000000000000000000e+00
