0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.076701118470115086e-11
2.000000000000000000e+00,5.402382915646687744e-06
3.000000000000000000e+00,2.281031373314181367e-04
4.000000000000000000e+00,1.476981312133830108e-03
5.000000000000000000e+00,4.517497081154269595e-03
6.000000000000000000e+00,9.496429101039127393e-03
7.000000000000000000e+00,1.611237928191354071e-02
8.000000000000000000e+00,2.391082623223297551e-02
9.000000000000000000e+00,3.245287649969466615e-02
1.000000000000000000e+01,4.137789618840345685e-02
1.100000000000000000e+01,5.041304801627174287e-02
1.200000000000000000e+01,5.936247677984108490e-02
1.300000000000000000e+01,6.809139442470492354e-02
1.400000000000000000e+01,7.651103344955244301e-02
1.500000000000000000e+01,8.456627632609609035e-02
1.600000000000000000e+01,9.222611271509814634e-02
1.700000000000000000e+01,9.947652068924316138e-02
1.800000000000000000e+01,1.063152568712805862e-01
1.900000000000000000e+01,1.127480881561755272e-01
2.000000000000000000e+01,1.187860878637823081e-01
2.100000000000000000e+01,1.244437080646452753e-01
2.200000000000000000e+01,1.297374139174466146e-01
2.300000000000000000e+01,1.346847233273887612e-01
2.400000000000000000e+01,1.393035382199647454e-01
2.500000000000000000e+01,1.436116852544651878e-01
2.600000000000000000e+01,1.476266066881672390e-01
2.700000000000000000e+01,1.513651586278205730e-01
2.800000000000000000e+01,1.548434858124209113e-01
2.900000000000000000e+01,1.580769506491739584e-01
3.000000000000000000e+01,1.610801004097194289e-01
3.100000000000000000e+01,1.638666609605626545e-01
3.200000000000000000e+01,1.664495486336335928e-01
3.300000000000000000e+01,1.688408941858140500e-01
3.400000000000000000e+01,1.710520744976913587e-01
3.500000000000000000e+01,1.730937488991268480e-01
3.600000000000000000e+01,1.749758979099294287e-01
3.700000000000000000e+01,1.767078628398107698e-01
3.800000000000000000e+01,1.782983851692046817e-01
3.900000000000000000e+01,1.797556449795305600e-01
4.000000000000000000e+01,1.810872979530265270e-01
4.100000000000000000e+01,1.823005106438488065e-01
4.200000000000000000e+01,1.834019938523746285e-01
4.300000000000000000e+01,1.843980340272141083e-01
4.400000000000000000e+01,1.852945226843773774e-01
4.500000000000000000e+01,1.860969838777467023e-01
4.600000000000000000e+01,1.868105997849299760e-01
4.700000000000000000e+01,1.874402344917398822e-01
4.800000000000000000e+01,1.879904560699367233e-01
4.900000000000000000e+01,1.884655570486855058e-01
5.000000000000000000e+01,1.888695733820367484e-01
5.100000000000000000e+01,1.892063020138388951e-01
5.200000000000000000e+01,1.894793171387158803e-01
5.300000000000000000e+01,1.896919852537320150e-01
5.400000000000000000e+01,1.898474790905981258e-01
5.500000000000000000e+01,1.899487905130787246e-01
5.600000000000000000e+01,1.899987424588900076e-01
5.700000000000000000e+01,1.900000000000000022e-01
5.800000000000000000e+01,1.899550805899762052e-01
5.900000000000000000e+01,1.898663635619486645e-01
6.000000000000000000e+01,1.897360989359230810e-01
6.100000000000000000e+01,1.895664155896130409e-01
6.200000000000000000e+01,1.893593288426824728e-01
6.300000000000000000e+01,1.891167475002993592e-01
6.400000000000000000e+01,1.888404803981983404e-01
6.500000000000000000e+01,1.885322424880212788e-01
6.600000000000000000e+01,1.881936604985430528e-01
6.700000000000000000e+01,1.878262782054772595e-01
6.800000000000000000e+01,1.874315613398786218e-01
6.900000000000000000e+01,1.870109021627012758e-01
7.000000000000000000e+01,1.865656237308192522e-01
7.100000000000000000e+01,1.860969838777467023e-01
7.200000000000000000e+01,1.856061789304074838e-01
7.300000000000000000e+01,1.850943471815691688e-01
7.400000000000000000e+01,1.845625721359717419e-01
7.500000000000000000e+01,1.840118855467317294e-01
7.600000000000000000e+01,1.834432702572747487e-01
7.700000000000000000e+01,1.828576628628326151e-01
7.800000000000000000e+01,1.822559562044339110e-01
7.900000000000000000e+01,1.816390017072928575e-01
8.000000000000000000e+01,1.810076115745753444e-01
8.100000000000000000e+01,1.803625608466623287e-01
8.200000000000000000e+01,1.797045893352515744e-01
8.300000000000000000e+01,1.790344034409205032e-01
8.400000000000000000e+01,1.783526778621144782e-01
8.500000000000000000e+01,1.776600572029234104e-01
8.600000000000000000e+01,1.769571574864538255e-01
8.700000000000000000e+01,1.762445675800962119e-01
8.800000000000000000e+01,1.755228505385202364e-01
8.900000000000000000e+01,1.747925448697996986e-01
9.000000000000000000e+01,1.740541657296758304e-01
9.100000000000000000e+01,1.733082060486027531e-01
9.200000000000000000e+01,1.725551375958846168e-01
9.300000000000000000e+01,1.717954119849059158e-01
9.400000000000000000e+01,1.710294616231724241e-01
9.500000000000000000e+01,1.702577006106171797e-01
9.600000000000000000e+01,1.694805255893856444e-01
9.700000000000000000e+01,1.686983165480897273e-01
9.800000000000000000e+01,1.679114375833153094e-01
9.900000000000000000e+01,1.671202376209755813e-01
1.000000000000000000e+02,1.663250510999290666e-01
1.010000000000000000e+02,1.655261986201149726e-01
1.020000000000000000e+02,1.647239875573103252e-01
1.030000000000000000e+02,1.639187126464717870e-01
1.040000000000000000e+02,1.631106565354962790e-01
1.050000000000000000e+02,1.623000903111143645e-01
1.060000000000000000e+02,1.614872739985185046e-01
1.070000000000000000e+02,1.606724570362255688e-01
1.080000000000000000e+02,1.598558787275756732e-01
1.090000000000000000e+02,1.590377686701822668e-01
1.100000000000000000e+02,1.582183471645623174e-01
1.110000000000000000e+02,1.573978256031018930e-01
1.120000000000000000e+02,1.565764068404369436e-01
1.130000000000000000e+02,1.557542855462655529e-01
1.140000000000000000e+02,1.549316485415428157e-01
1.150000000000000000e+02,1.541086751189532367e-01
1.160000000000000000e+02,1.532855373485005335e-01
1.170000000000000000e+02,1.524624003690049634e-01
1.180000000000000000e+02,1.516394226662498290e-01
1.190000000000000000e+02,1.508167563384762155e-01
1.200000000000000000e+02,1.499945473498832116e-01
1.210000000000000000e+02,1.491729357727518135e-01
1.220000000000000000e+02,1.483520560187763238e-01
1.230000000000000000e+02,1.475320370601519437e-01
1.240000000000000000e+02,1.467130026409359522e-01
1.250000000000000000e+02,1.458950714791717729e-01
1.260000000000000000e+02,1.450783574602354797e-01
1.270000000000000000e+02,1.442629698218400869e-01
