0.000000000000000000e+00,1.127150654879468528e+00
1.250000000000000000e+02,1.275228007252616313e+00
2.500000000000000000e+02,1.364822886933749091e+00
3.750000000000000000e+02,1.497439523569412456e+00
5.000000000000000000e+02,1.184150945220128204e+00
6.250000000000000000e+02,1.196129235032034055e+00
7.500000000000000000e+02,1.140791371603143034e+00
8.750000000000000000e+02,8.690600609258262166e-01
1.000000000000000000e+03,1.048820186260345455e+00
1.125000000000000000e+03,1.053554650958603345e+00
1.250000000000000000e+03,1.070851272751087935e+00
1.375000000000000000e+03,8.695440473733712095e-01
1.500000000000000000e+03,1.174604340798912627e+00
1.625000000000000000e+03,9.259559818801424980e-01
1.750000000000000000e+03,1.105793347624831169e+00
1.875000000000000000e+03,1.274874787217954664e+00
2.000000000000000000e+03,1.033565486671049083e+00
