0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.000000000070766948e+00
3.000000000000000000e+01,1.000005402382915687e+00
3.100000000000000000e+01,1.000228103137331459e+00
3.200000000000000000e+01,1.001476981312133807e+00
3.300000000000000000e+01,1.004517497081154342e+00
3.400000000000000000e+01,1.009496429101039094e+00
3.500000000000000000e+01,1.016112379281913558e+00
3.600000000000000000e+01,1.023910826232232951e+00
3.700000000000000000e+01,1.032452876499694749e+00
3.800000000000000000e+01,1.041377896188403485e+00
3.900000000000000000e+01,1.050413048016271667e+00
4.000000000000000000e+01,1.059362476779841078e+00
4.100000000000000000e+01,1.068091394424705021e+00
4.200000000000000000e+01,1.076511033449552457e+00
4.300000000000000000e+01,1.084566276326096146e+00
4.400000000000000000e+01,1.092226112715098063e+00
4.500000000000000000e+01,1.099476520689243175e+00
4.600000000000000000e+01,1.106315256871280628e+00
4.700000000000000000e+01,1.112748088156175541e+00
4.800000000000000000e+01,1.118786087863782308e+00
4.900000000000000000e+01,1.124443708064645220e+00
5.000000000000000000e+01,1.129737413917446531e+00
5.100000000000000000e+01,1.134684723327388678e+00
5.200000000000000000e+01,1.139303538219964773e+00
5.300000000000000000e+01,1.143611685254465105e+00
5.400000000000000000e+01,1.147626606688167294e+00
5.500000000000000000e+01,1.151365158627820628e+00
5.600000000000000000e+01,1.154843485812421022e+00
5.700000000000000000e+01,1.158076950649173931e+00
5.800000000000000000e+01,1.161080100409719318e+00
5.900000000000000000e+01,1.163866660960562571e+00
6.000000000000000000e+01,1.166449548633633704e+00
6.100000000000000000e+01,1.168840894185814161e+00
6.200000000000000000e+01,1.171052074497691331e+00
6.300000000000000000e+01,1.173093748899126876e+00
6.400000000000000000e+01,1.174975897909929401e+00
6.500000000000000000e+01,1.176707862839810659e+00
6.600000000000000000e+01,1.178298385169204598e+00
6.700000000000000000e+01,1.179755644979530560e+00
6.800000000000000000e+01,1.181087297953026471e+00
6.900000000000000000e+01,1.182300510643848890e+00
7.000000000000000000e+01,1.183401993852374545e+00
7.100000000000000000e+01,1.184398034027214219e+00
7.200000000000000000e+01,1.185294522684377405e+00
7.300000000000000000e+01,1.186096983877746647e+00
7.400000000000000000e+01,1.186810599784930087e+00
7.500000000000000000e+01,1.187440234491739854e+00
7.600000000000000000e+01,1.187990456069936807e+00
7.700000000000000000e+01,1.188465557048685506e+00
7.800000000000000000e+01,1.188869573382036693e+00
7.900000000000000000e+01,1.189206302013838812e+00
8.000000000000000000e+01,1.189479317138715908e+00
8.100000000000000000e+01,1.189691985253731987e+00
8.200000000000000000e+01,1.189847479090598181e+00
8.300000000000000000e+01,1.189948790513078780e+00
8.400000000000000000e+01,1.189998742458890035e+00
8.500000000000000000e+01,1.189999999999999947e+00
8.600000000000000000e+01,1.189955080589976122e+00
8.700000000000000000e+01,1.189866363561948637e+00
8.800000000000000000e+01,1.189736098935923136e+00
8.900000000000000000e+01,1.189566415589613069e+00
9.000000000000000000e+01,1.189359328842682473e+00
9.100000000000000000e+01,1.189116747500299276e+00
9.200000000000000000e+01,1.188840480398198451e+00
9.300000000000000000e+01,1.188532242488021362e+00
9.400000000000000000e+01,1.188193660498543025e+00
9.500000000000000000e+01,1.187826278205477148e+00
9.600000000000000000e+01,1.187431561339878705e+00
9.700000000000000000e+01,1.187010902162701331e+00
9.800000000000000000e+01,1.186565623730819308e+00
9.900000000000000000e+01,1.186096983948513817e+00
1.000000000000000000e+02,1.185611581313323226e+00
1.010000000000000000e+02,1.185322450318900600e+00
1.020000000000000000e+02,1.186039553448105632e+00
1.030000000000000000e+02,1.188529382627885989e+00
1.040000000000000000e+02,1.192939699358313899e+00
1.050000000000000000e+02,1.198970042144746229e+00
1.060000000000000000e+02,1.206166782436666862e+00
1.070000000000000000e+02,1.214091878206987607e+00
1.080000000000000000e+02,1.222385507762978829e+00
1.090000000000000000e+02,1.230775608862934023e+00
1.100000000000000000e+02,1.239067066115092652e+00
1.110000000000000000e+02,1.247125797865625385e+00
1.120000000000000000e+02,1.254863711311666963e+00
1.130000000000000000e+02,1.262226333529019584e+00
1.140000000000000000e+02,1.269183270201551972e+00
1.150000000000000000e+02,1.275721088269339276e+00
1.160000000000000000e+02,1.281838107409800864e+00
1.170000000000000000e+02,1.287540633025975101e+00
1.180000000000000000e+02,1.292840253593458222e+00
1.190000000000000000e+02,1.297751914113248084e+00
1.200000000000000000e+02,1.302292551513331231e+00
1.210000000000000000e+02,1.306480135312294788e+00
1.220000000000000000e+02,1.310332999843137225e+00
1.230000000000000000e+02,1.313869385865082506e+00
1.240000000000000000e+02,1.317107132277552939e+00
1.250000000000000000e+02,1.320063475175910384e+00
1.260000000000000000e+02,1.322754923395736082e+00
1.270000000000000000e+02,1.325197188270149429e+00
1.280000000000000000e+02,1.327405151509648551e+00
1.290000000000000000e+02,1.329392859580677655e+00
1.300000000000000000e+02,1.331173536190943807e+00
1.310000000000000000e+02,1.332759606832285781e+00
1.320000000000000000e+02,1.334162731033187610e+00
1.330000000000000000e+02,1.335393839210241129e+00
1.340000000000000000e+02,1.336463171908447878e+00
1.350000000000000000e+02,1.337380319876036339e+00
1.360000000000000000e+02,1.338154263896780272e+00
1.370000000000000000e+02,1.338793413649712827e+00
1.380000000000000000e+02,1.339305645117588872e+00
1.390000000000000000e+02,1.339698336246950561e+00
1.400000000000000000e+02,1.339978400692811711e+00
1.410000000000000000e+02,1.340152319573479689e+00
1.420000000000000000e+02,1.340226171225920249e+00
1.430000000000000000e+02,1.340205658996699967e+00
1.440000000000000000e+02,1.340096137133430565e+00
1.450000000000000000e+02,1.339902634860744790e+00
1.460000000000000000e+02,1.339629878736186441e+00
1.470000000000000000e+02,1.339282313387161860e+00
1.480000000000000000e+02,1.338864120731920071e+00
1.490000000000000000e+02,1.338379237786590625e+00
1.500000000000000000e+02,1.337831373157492232e+00
1.510000000000000000e+02,1.337224022313884042e+00
1.520000000000000000e+02,1.336560481731534189e+00
1.530000000000000000e+02,1.335843861992250581e+00
1.540000000000000000e+02,1.335077099919125487e+00
1.550000000000000000e+02,1.334262969821840006e+00
1.560000000000000000e+02,1.333404093921084499e+00
1.570000000000000000e+02,1.332502952016048958e+00
1.580000000000000000e+02,1.331561890454088015e+00
1.590000000000000000e+02,1.330583130457072105e+00
1.600000000000000000e+02,1.329568775854643725e+00
1.610000000000000000e+02,1.328520820270593372e+00
1.620000000000000000e+02,1.327441153804842289e+00
1.630000000000000000e+02,1.326331569250077447e+00
1.640000000000000000e+02,1.325193767878914297e+00
1.650000000000000000e+02,1.324029364834524714e+00
1.660000000000000000e+02,1.322839894154988372e+00
1.670000000000000000e+02,1.321626813459144456e+00
1.680000000000000000e+02,1.320391508390235336e+00
1.690000000000000000e+02,1.319140698728321848e+00
1.700000000000000000e+02,1.318087534136044736e+00
1.710000000000000000e+02,1.318042086472720698e+00
1.720000000000000000e+02,1.319770951549955385e+00
1.730000000000000000e+02,1.323421989542623578e+00
1.740000000000000000e+02,1.328694832685562766e+00
1.750000000000000000e+02,1.335135941460790843e+00
1.760000000000000000e+02,1.342307358410187224e+00
1.770000000000000000e+02,1.349849342165873267e+00
1.780000000000000000e+02,1.357489906773374333e+00
1.790000000000000000e+02,1.365034009284995076e+00
1.800000000000000000e+02,1.372347636831039441e+00
1.810000000000000000e+02,1.379342761905632875e+00
1.820000000000000000e+02,1.385964973557472391e+00
1.830000000000000000e+02,1.392183936273186484e+00
1.840000000000000000e+02,1.397986272770950444e+00
1.850000000000000000e+02,1.403370355619173004e+00
1.860000000000000000e+02,1.408342540354910799e+00
1.870000000000000000e+02,1.412914462954008687e+00
1.880000000000000000e+02,1.417101113400657475e+00
1.890000000000000000e+02,1.420919471199606932e+00
1.900000000000000000e+02,1.424387546144703531e+00
1.910000000000000000e+02,1.427523710642275123e+00
1.920000000000000000e+02,1.430346241417493225e+00
1.930000000000000000e+02,1.432873011318174683e+00
1.940000000000000000e+02,1.435121288455914135e+00
1.950000000000000000e+02,1.437107611831578868e+00
1.960000000000000000e+02,1.438847721169913330e+00
1.970000000000000000e+02,1.440356524872961730e+00
1.980000000000000000e+02,1.441648094468730434e+00
1.990000000000000000e+02,1.442735677163305086e+00
2.000000000000000000e+02,1.443631720447414502e+00
2.010000000000000000e+02,1.444347904409708949e+00
2.020000000000000000e+02,1.444895178646211864e+00
2.030000000000000000e+02,1.445283801555992120e+00
2.040000000000000000e+02,1.445523380468873853e+00
2.050000000000000000e+02,1.445622911528300580e+00
2.060000000000000000e+02,1.445590818599370664e+00
2.070000000000000000e+02,1.445434990723521329e+00
2.080000000000000000e+02,1.445162817822814194e+00
2.090000000000000000e+02,1.444781224557715626e+00
2.100000000000000000e+02,1.444302104151531818e+00
2.110000000000000000e+02,1.443943440115021515e+00
2.120000000000000000e+02,1.444519822821506816e+00
2.130000000000000000e+02,1.446802073852458514e+00
2.140000000000000000e+02,1.450942007394773192e+00
2.150000000000000000e+02,1.456642957400132499e+00
2.160000000000000000e+02,1.463454851798281942e+00
2.170000000000000000e+02,1.470942982989138947e+00
2.180000000000000000e+02,1.478750657296003634e+00
2.190000000000000000e+02,1.486608748543131187e+00
2.200000000000000000e+02,1.494324898820073688e+00
2.210000000000000000e+02,1.501767617721395665e+00
2.220000000000000000e+02,1.508851248874976347e+00
2.230000000000000000e+02,1.515523611520960046e+00
2.240000000000000000e+02,1.521756468995955736e+00
2.250000000000000000e+02,1.527538420402331898e+00
2.260000000000000000e+02,1.532869700435019578e+00
2.270000000000000000e+02,1.537758420093707779e+00
2.280000000000000000e+02,1.542217871181485123e+00
2.290000000000000000e+02,1.546264606382792728e+00
2.300000000000000000e+02,1.549917080805442993e+00
2.310000000000000000e+02,1.553194698338517643e+00
2.320000000000000000e+02,1.556117149159667257e+00
2.330000000000000000e+02,1.558703956252064815e+00
2.340000000000000000e+02,1.560974171674918143e+00
2.350000000000000000e+02,1.562946179854443063e+00
2.360000000000000000e+02,1.564637577067086394e+00
2.370000000000000000e+02,1.566065104862444546e+00
2.380000000000000000e+02,1.567244621356405743e+00
2.390000000000000000e+02,1.568191098790026938e+00
2.400000000000000000e+02,1.568918638979875713e+00
2.410000000000000000e+02,1.569440500626899659e+00
2.420000000000000000e+02,1.569769134150847290e+00
2.430000000000000000e+02,1.569916220953246011e+00
2.440000000000000000e+02,1.569892714911432785e+00
2.450000000000000000e+02,1.569708884560895079e+00
2.460000000000000000e+02,1.569374354899558677e+00
2.470000000000000000e+02,1.568898148093720302e+00
2.480000000000000000e+02,1.568288722616006714e+00
2.490000000000000000e+02,1.567554010526522434e+00
2.500000000000000000e+02,1.566701452737870426e+00
2.510000000000000000e+02,1.565738032267397495e+00
2.520000000000000000e+02,1.564675707361126600e+00
2.530000000000000000e+02,1.563732532473474546e+00
2.540000000000000000e+02,1.563723174088422319e+00
2.550000000000000000e+02,1.565418534326286748e+00
2.560000000000000000e+02,1.568970511633338560e+00
2.570000000000000000e+02,1.574082527274744070e+00
2.580000000000000000e+02,1.580304598928496063e+00
2.590000000000000000e+02,1.587202110608004535e+00
2.600000000000000000e+02,1.594418461596248449e+00
2.610000000000000000e+02,1.601684619553884303e+00
2.620000000000000000e+02,1.608808320861874641e+00
2.630000000000000000e+02,1.615658169484756934e+00
2.640000000000000000e+02,1.622148603164914604e+00
2.650000000000000000e+02,1.628227534706870205e+00
2.660000000000000000e+02,1.633866820203112358e+00
2.670000000000000000e+02,1.639055150478243128e+00
